-5.276131687990789	-8.274832825254473	16.36301350713599
-5.428971917222716	-8.544136377708169	16.369850804988168
-5.58767244371394	-8.820757599456433	16.390572662100716
-5.752301619655507	-9.10457731380815	16.425884332821536
-5.92291735706167	-9.395422685031022	16.47652252444423
-6.099564864435343	-9.693060821473054	16.543253879147247
-6.282274171289239	-9.997191952768631	16.626872795559294
-6.471057430668909	-10.30744220673456	16.728198483928004
-6.665905991925841	-10.623356027206707	16.84807114023583
-6.866787238826863	-10.944388292835397	16.987347116981905
-7.073641191783582	-11.269896219024098	17.1468929623367
-7.286376877672012	-11.599131150974147	17.327578195720683
-7.504868476518929	-11.931230385302985	17.53026668744694
-7.728951261385185	-12.265209190905567	17.755806513940364
-7.958417356191843	-12.599953236402191	18.005018169387228
-8.19301134610491	-12.934211671177103	18.278681030792878
-8.432425786474782	-13.266591148849958	18.57751799774157
-8.676296669222008	-13.595551124828129	18.90217826211105
-8.924198919905537	-13.919400801683608	19.25321820800639
-9.175642014346018	-14.236298135274422	19.63108049950202
-9.430065820333336	-14.544251347999447	20.03607148438376
-9.68683678721564	-14.841123419957091	20.46833712645597
-9.945244623478692	-15.124640040127051	20.927837776933117
-10.20449961903472	-15.392401493588753	21.41432220586432
-10.463730783916448	-15.641898932498895	21.927301435176766
-10.721984987294126	-15.870535423291237	22.466023042109633
-10.978227288908494	-16.07565207586392	23.029446730296566
-11.231342657709309	-16.254559438692915	23.616222088594174
-11.480139268197446	-16.40457418451114	24.2246695663045
-11.723353552183164	-16.52306091406051	24.85276577754689
-11.959657161007478	-16.607478672738388	25.498134295923208
-12.18766595959694	-16.655431512257326	26.158043101538844
-12.405951128320204	-16.66472214598309	26.829409784567282
-12.613052391355845	-16.633407455643713	27.508815483132793
-12.80749332178252	-16.559854325686487	28.19252833149896
-12.987798595367101	-16.442794030045825	28.876536914872784
-13.152512979535384	-16.281373196988014	29.556593872690613
-13.30022175474216	-16.075199254075308	30.228269372862517
-13.429572176817503	-15.824378228630213	30.887013712185887
-13.539295506004036	-15.529542866882805	31.528227807180517
-13.628229056918286	-15.19186924826058	32.147339855258814
-13.695337669227447	-14.813080412294983	32.73988600296799
-13.739733966673985	-14.395435976223311	33.30159249205354
-13.760696766520853	-13.941707282270908	33.82845649941708
