-5.276131687990789	-8.274832825254473	16.36301350713599
-5.587570016212072	-8.820852175061038	16.390471998361622
-5.922755920497358	-9.395651283619989	16.476345054360134
-6.2821090521297265	-9.997608646086746	16.626662440252073
-6.66580698265111	-10.624030207671183	16.84789974762753
-7.073695047790926	-11.27091166829584	17.146870042465146
-7.5051810367215674	-11.93268173594846	17.530550970317286
-7.959114817441397	-12.601938576874009	18.005830587750147
-8.433654476227588	-13.269199301633826	18.579155149907283
-8.926122710160278	-13.922691737146302	19.25606457386374
-9.432860142147081	-14.548228436029357	20.040607656241654
-9.949085933245458	-15.129213587337803	20.934640811825975
-10.468780386446756	-15.646841916490896	21.937032354473306
-10.98460874922828	-16.0805513186595	23.042819578803
-11.487909361378007	-16.40878336303225	24.242396870110152
-11.968771501939747	-16.6100831475274	25.52084589803394
-12.416227281179074	-16.664528701583425	26.857546442075197
-12.81857613328339	-16.55542014354382	28.226218193826323
-13.16384870661621	-16.271086056340376	29.59552817535832
-13.440399066058054	-15.80659275785456	30.930345662628447
-13.637591662846187	-15.165092012930568	32.19363468944837
-13.746526111358815	-14.35853736187552	33.34885386304669
-13.760723831829857	-13.407555735000345	34.36260923323157
-13.676692030509379	-12.340380868862347	35.20721327411679
-13.494286861544332	-11.190918017936525	35.862775685860946
-13.216820087076131	-9.996175968536319	36.31850852109885
-12.850888692572493	-8.793425594092326	36.57306193891721
-12.405947253054054	-7.617487842895849	36.63388401693063
-11.893679110316063	-6.4985071210986245	36.515769826413624
-11.327246600933519	-5.460446830139233	36.238886256126506
-10.7205084511229	-4.520391202692452	35.82660459582206
-10.087284526564106	-3.6885946081012078	35.303443702481744
-9.440728729680743	-2.9691180242431345	34.69334492158289
-8.792846126802623	-2.36084526485938	34.01839718285343
-8.154166202106179	-1.8586738722338954	33.29803506668934
-7.533564564593009	-1.4547116023322324	32.54866183665579
-6.938212358562596	-1.1393607803845875	31.78360922886572
-6.373626036089649	-0.9022244082889916	31.013332918666777
-5.8437888406715315	-0.7328104971385738	30.245749165940847
-5.351317650829896	-0.6210410302759365	29.486635502297737
-4.897653121960233	-0.5575895808649739	28.740039338602116
-4.483256062777212	-0.5340793700038327	28.00865831054892
-4.107797828567108	-0.5431745344079183	27.29417258342836
-3.7703367265193495	-0.5785943747244017	26.597521430097324
-3.4694758141415973	-0.6350755070008448	25.919124431041002
-3.203500020939096	-0.7083015512317123	25.25905236452515
-2.970492328445097	-0.7948150698420091	24.617155130155417
-2.7684299387099793	-0.8919222901189557	23.993154681885756
-2.5952620862179963	-0.9975978089608669	23.386710581370306
-2.448971528534549	-1.11039393601266	22.797464891648108
-2.3276218904552404	-1.2293574646319823	22.225072033188717
-2.229393015645391	-1.3539553336455017	21.669218116944442
-2.152606358645408	-1.4840097293497694	21.129633262069866
-2.0957422715607947	-1.6196425690081016	20.60609954990656
-2.0574508333962713	-1.7612289184780447	20.098456573991545
-2.03655765557328	-1.9093586620021015	19.60660601016869
-2.0320658872461337	-2.064805612694315	19.13051623263787
-2.0431554460579338	-2.2285031918599616	18.67022771835916
-2.069180317837054	-2.401525787571138	18.22585979111769
-2.1096646038400055	-2.5850749083121247	17.797619137375996
-2.1642978462010873	-2.780469261168448	17.385810461393366
-2.2329300297711905	-2.989137894275116	16.990849622598517
-2.315566539191909	-3.2126155403367984	16.613279602108626
-2.4123632409027507	-3.452539273332175	16.253789667791153
-2.5236217573595465	-3.710645535764364	15.913238139682155
