10.747927627254173	12.40061941590775	21.207306876020063
11.773963098948874	13.001377104919897	22.768824654863852
12.385794216420503	12.850201266919733	24.502612212651215
12.351080633722464	11.75003439016416	26.061907584045414
11.515398616663648	9.733320245184576	27.061672235965617
9.894571064277615	7.096305088099249	27.253610673165884
7.691338639373369	4.27042657688088	26.646314949893192
5.213422639213216	1.6251627882735695	25.46904143891548
2.7515790166099086	-0.6487342829480253	24.028779573724556
0.4958475961457054	-2.532411684876669	22.58593626483294
-1.4817606208538965	-4.109146652563499	21.30991242105392
-3.199450937103397	-5.4967474518004975	20.294482695861248
-4.724607963335669	-6.804934865181739	19.592154345407184
-6.137825047218184	-8.111863864473023	19.243039260940172
-7.505583929753503	-9.447339322836608	19.29020665146882
-8.857953126817906	-10.774278309185757	19.779058431650665
-10.167454685149442	-11.968447710138093	20.73717182246838
-11.330704059505667	-12.809676308941857	22.1315564471891
-12.164676707229239	-13.012818042916114	23.812657825649175
-12.438685434803759	-12.32539200283262	25.48350965118755
-11.95499807240156	-10.671674306334925	26.753816913077262
-10.651873671707383	-8.244815002255326	27.294964873870153
-8.659763109873952	-5.444197985546208	27.00163134241496
-6.257919583893312	-2.687378867361012	26.024348340471267
-3.7587026743636356	-0.24595105595572714	24.65628427996133
-1.4006429990917852	1.7958398846763588	23.187631843283082
0.6961301356784535	3.487846543810909	21.82649670810316
2.5167514255863415	4.9400814144421945	20.69436495978548
4.112796930072336	6.2692271559256865	19.85674850163036
5.5629842862689705	7.568620117703206	19.356040239355977
6.942401257372373	8.890058645831962	19.2328803557095
8.298697015541059	10.226642477875439	19.532456441007735
9.630764411009505	11.49267613967739	20.29301492705739
10.86860860103011	12.507748795705288	21.512597662913358
11.861554134406198	13.00733860015515	23.096222783041892
12.392835675734093	12.711071875339384	24.808329003474594
12.240070319746641	11.45428147473588	26.285296862302722
11.274892250485937	9.315957176101499	27.15253410260212
9.547153525242972	6.62638175645664	27.199636279055497
7.284676509634846	3.817941617859861	26.47736752124864
4.799730794581101	1.233763544706457	25.23669100340563
2.369632964355896	-0.967269562062617	23.781646034752256
0.1641558390840704	-2.7881474727878213	22.357303494718447
-1.7621340197841096	-4.321399910356609	21.117934444708858
-3.438154541853222	-5.685509458407572	20.147840145474536
-4.935567175943427	-6.9864292745338545	19.49572345478103
-6.334475180357086	-8.296145545491056	19.201564054117693
-7.697409283348441	-9.636091710763818	19.309643239515008
-9.047494798029343	-10.958003499024093	19.86535233580373
-10.347376493229673	-12.123804092965694	20.891869812369706
-11.48170726240552	-12.899975227470655	22.34424012912818
-12.256752300936954	-12.996437047701704	24.053204081981672
-12.438841308158725	-12.174065988808769	25.70194190424286
-11.841332892542619	-10.390286481734588	26.895373376612635
-10.42673828901698	-7.875327733232229	27.32552396145631
-8.351512947982414	-5.046133724626871	26.923861267511185
-5.908738206960311	-2.3101462804985773	25.871065706734388
-3.4076176000144787	0.08606753195259909	24.470022059019666
-1.0725572248584678	2.081165473725794	23.004190207619914
0.9921970461259546	3.7380243179165866	21.66971974524544
2.783546260395217	5.170567833288804	20.578579637733313
4.359111750990438	6.493557758381732	19.791320499869883
5.7985793132465835	7.794820694100464	19.34893288416359
7.1739012157478	9.117641257946017	19.29212763975509
8.525963702070102	10.443284445586047	19.665001136431577
9.84343840467423	11.671199780368143	20.500206825489833
11.043605563921474	12.606346527004977	21.78218366396092
11.964059870116346	12.978134948781545	23.393549032925694
12.384371764609481	12.520186102376876	25.074728198292647
12.094407102626501	11.106157732668915	26.453316476668117
10.994734982985289	8.862263154093037	27.176026638683062
9.168761755002462	6.145719731438232	27.077353288478832
6.864490163878599	3.3799370369279362	26.249119280985333
4.392191025120447	0.8755873155052496	24.957695659694007
2.010971852321309	-1.2410524162425638	23.498355602120803
-0.1314988627352518	-2.992802744330839	22.098093849987965
-1.9978928707591166	-4.479344042687206	20.89574906151195
-3.626948952276604	-5.818763598040521	19.966882307368024
-5.093954269321325	-7.113339860633575	19.357351106381756
-6.4785364152522735	-8.429990433481512	19.10806233818059
-7.8400704638910685	-9.783669783045305	19.265975480681206
-9.196215946116135	-11.117190329447256	19.878863138556305
-10.50149528070106	-12.280274711962159	20.969266538902723
-11.629715749215592	-13.02532225297002	22.48517343088746
-12.375448002092028	-13.052188729886632	24.241955190850806
-12.497572502453053	-12.125215511085814	25.903373303708666
-11.812760414881751	-10.22384113371093	27.063318679802677
-10.299525767212762	-7.609501336272127	27.423068147190513
-8.13584960626211	-4.7201063704826085	26.9407622622476
-5.630207255226735	-1.962964130139703	25.82430412566689
-3.094731945990221	0.4302813064021621	24.390699259137865
-0.7467680878058014	2.4150929576247244	22.924081181533253
1.3199120123431387	4.065204752563554	21.615012475036103
3.1107972667907946	5.498072479456922	20.569752763807198
4.687781189799173	6.825892572966094	19.845318091659397
6.129919360602851	8.128807200960086	19.480768285506503
7.503580114298585	9.437415603391324	19.514228698993364
8.83911508812023	10.715553354595462	19.982979331235775
10.110409158379275	11.843208259972986	20.904136276431093
11.218862083284638	12.612117064771775	22.234762796805693
11.992728552956475	12.759381313995132	23.822270194199703
12.220131426336154	12.060432246137843	25.38141960309943
11.724921829827913	10.458425620040206	26.549404179521677
10.45913889696971	8.141117785372405	27.02740026645392
8.55036989297033	5.479368227850621	26.722043559021966
6.26001344081564	2.8580277424016125	25.770911043536
3.878458518150214	0.5295457966932527	24.44098846267802
1.6284258582011604	-1.4247132012175243	22.99886299360799
-0.37648300255620276	-3.0489763068241924	21.63862401655513
-2.1214765202238977	-4.447443204388172	20.47597903921437
-3.6564307702015553	-5.735731773617924	19.575171082315517
-5.060634873743535	-7.013337771058502	18.979648621832194
-6.4149775673763045	-8.347005868424313	18.734056305494196
-7.780175092553455	-9.754181512188378	18.89429315615401
-9.175968496036658	-11.180085872612395	19.522694359717537
-10.557681319898673	-12.470494461244472	20.661708514074764
-11.79353054364673	-13.358221683187509	22.279760447846293
-12.659278834725479	-13.501429017883389	24.200206398754013
-12.878891506794277	-12.609472636414724	26.065251228182156
-12.2273724017732	-10.624168664371435	27.41489974027659
-10.65657569392778	-7.818102713989659	27.892521378686986
-8.350456879933457	-4.684851651810419	27.43525764223179
-5.651703177368254	-1.692574657443925	26.278192787421943
-2.9131091805290446	0.8935724079628139	24.787865635242916
-0.3805553872926228	3.0242855088795944	23.29026920256998
1.8398241027979598	4.780877446091474	21.998959726030378
3.7509093492148504	6.285636930437106	21.02769165642769
5.412930455632687	7.644874495237171	20.43132333973247
6.897378994681761	8.919251163833065	20.238908555024608
8.253324408391581	10.107046365194556	20.46722709952209
9.484032520644389	11.133522523206148	21.113619249584524
10.532636773716137	11.851247921847232	22.130748734603728
11.281716487146726	12.066179725799358	23.39315604725334
11.57698128840841	11.60273974670483	24.67985019606764
11.280667684060973	10.395541432816845	25.706281245780406
10.339558860967962	8.55461655215496	26.216114675841972
8.828795469001353	6.343802261084078	26.08647753535262
6.936937761964289	4.073881938023517	25.36959164268933
4.898244753398663	1.9854816614213144	24.24279797452972
2.9155798231828243	0.1933472477749698	22.91619571441314
1.1141538494163155	-1.3012311910491803	21.5634478304943
-0.464851580857479	-2.567298084749744	20.29960388051329
-1.8456390190917034	-3.7042024392951647	19.19190820359843
-3.0924845703271333	-4.816613526532118	18.28208660870788
-4.28829251979565	-6.001764699966061	17.607708244681742
-5.519135032027708	-7.3411731244857545	17.219261180441034
-6.861631308128904	-8.888297812107036	17.192983715420905
-8.367215706038781	-10.643317051351737	17.637361098366814
-10.036112563623814	-12.507612989476318	18.683795136903232
-11.77610517497335	-14.221438523271837	20.44057362094784
-13.353837951853926	-15.322514781822228	22.885944250283952
-14.377173202441003	-15.218835789612449	25.71730364697994
-14.379529631751259	-13.465947245837684	28.28877112460102
-13.03879682731086	-10.13649305453971	29.838554408196785
-10.406736900512325	-5.900349225026848	29.95900738619447
-6.924805221087658	-1.6293900601570028	28.864522615704686
-3.1868920984970006	2.083141630510138	27.175601832443814
0.3313473838968115	5.05608605204491	25.51211947717213
3.381162269782923	7.356215802254778	24.270793862949677
5.892682823254115	9.097376331603787	23.618984604790075
7.873262759327388	10.329745958526733	23.562154639561545
9.327143470839438	11.01746211565705	23.993168024129282
10.222279071527621	11.07635722896978	24.71426515220219
10.504155682409364	10.447858614015717	25.46204787087109
10.142045995510829	9.17408983006183	25.964143869433844
9.17843232684571	7.425988861103952	26.021613623119766
7.747116604632906	5.458124600965775	25.571472590951984
6.044763415625887	3.518988699432076	24.686040479470886
4.273786052775413	1.7772273785675612	23.51505568525313
2.590787871460721	0.29925079116553815	22.216414806650892
1.0824921880385325	-0.9311020337281499	20.913636649874938
-0.23130528049774648	-1.9790346461190502	19.686429153910698
-1.3805596614062112	-2.9312853294344277	18.581153916723405
-2.4258574943304	-3.8802987514314937	17.627305564825505
-3.443693435465607	-4.917481861560394	16.853139534310543
-4.517084854027486	-6.130309427765812	16.299453998395748
-5.7291020125826195	-7.597164134674769	16.03298299091143
-7.154586261937853	-9.371965861601083	16.160084578675324
-8.842794599671766	-11.447285597565665	16.8364642462416
-10.781053862959883	-13.683503846714872	18.25629197267706
-12.831424480751826	-15.707445163909105	20.58299762791832
-14.653158042322993	-16.846222437594843	23.7756724596633
-15.68052513287967	-16.268185653923343	27.34670466173379
-15.28172478051251	-13.473766376830223	30.315400469919684
-13.124265971261748	-8.836557700894396	31.694275831462544
-9.468010758441476	-3.4930735891209874	31.23540429980218
-5.0423814394165625	1.4387884409941365	29.582381550570332
-0.6190915265104125	5.418944368709713	27.69642419878672
3.2960813249224366	8.395015527447114	26.294174215892202
6.478720528824802	10.457019015859434	25.69089444308299
8.846497072292202	11.620257675146762	25.871448764366583
10.337320539363446	11.806245083186903	26.58153370838768
10.88012937846693	10.955818678650148	27.411884632075424
10.450237537235394	9.170195124699012	27.927240882546126
9.145876540580756	6.75825739672855	27.833863779574482
7.207763050353803	4.135647265284217	27.086659254848737
4.954002908732323	1.6576340450656026	25.855914290000655
