10.747927627254173	12.40061941590775	21.207306876020063
11.031112519472005	12.606266374702177	21.568033110506512
11.29919914419955	12.77850482045487	21.951065148024085
11.548845768814049	12.912528992880164	22.35349040883667
11.77647538041013	13.003577257544515	22.771761307005285
11.978331726667212	13.0470717923843	23.201689279705576
12.150550224725224	13.038773590096417	23.638464954350415
12.289243404195728	12.974947170633754	24.076708674448753
12.390599536007121	12.852527458379374	24.510554246599263
12.450991949239171	12.669279603158278	24.93376679603058
12.46709533955033	12.423941380779798	25.339893104600776
12.43600424153362	12.11633745923843	25.72243993332
12.355347910322235	11.747455469442523	26.075072881306046
12.223395276404016	11.319475578604234	26.391825660435774
12.039143526228393	10.835748088175981	26.667307654694195
11.802384303608562	10.30071725723597	26.89689663533134
11.513742545696509	9.719793720241658	27.076903762924665
11.174684510906802	9.099182046546424	27.20469960712896
10.787493498180696	8.445673661176816	27.278792739728924
10.355213909268732	7.7664180458418635	27.298856200879786
9.881566444037848	7.068686534122908	27.265701350524804
9.37083911643335	6.3596429664863585	27.181202776202827
8.82776024106853	5.646134053058016	27.04818153589963
8.25736043365162	4.934509768346197	26.87025667701507
7.664830936351847	4.2304808666481275	26.65167646048042
7.055385245489926	3.5390171072528496	26.397140988471705
6.434130176078961	2.8642864373960872	26.11162711052858
5.805951285778861	2.20963253413481	25.800224816771628
5.175416161660016	1.5775859674835626	25.467992134583177
4.546697605716025	0.9699029002201413	25.119833149136003
3.9235173755019583	0.38762465512205246	24.76040144954971
3.3091099457051882	-0.1688484542173021	24.394029270861566
2.706204816311418	-0.6996750762509528	24.024680984661146
2.1170252270502585	-1.2054877295144262	23.65592843766832
1.5433007385480124	-1.6873088019659468	23.290944934455535
0.986290978234317	-2.1464707138288066	22.9325143514395
0.44681788041203035	-2.5845423191563675	22.583051874038595
-0.07469607335004741	-3.0032627514644186	22.24463308015713
-0.5781858325416531	-3.4044832055196412	21.919028468319496
-1.0638998630655188	-3.7901165966298747	21.607740977290984
-1.5323558758928881	-4.162094640258196	21.312044510684416
-1.9842973882736725	-4.522331628688681	21.033021925326732
-2.4206519831574487	-4.872694023865592	20.77160134060895
-2.84249184376137	-5.214974912156947	20.52858996379039
-3.250996892226194	-5.550872355551286	20.30470489814527
-3.64742065567085	-5.881970706058882	20.10060060789697
-4.033058818424641	-6.209724011229639	19.91689286091757
-4.4092202927369275	-6.535440718068197	19.754179064146168
-4.777200547908596	-6.8602689732072175	19.61305495547514
-5.138256875432526	-7.185181915127281	19.49412762747373
-5.493585231538892	-7.510962458241259	19.398024840485117
-5.844298285301482	-7.8381871796530005	19.325400542667957
-6.191404307771506	-8.167209039839477	19.276936459469418
-6.535786563965933	-8.498138802044142	19.253339551768818
-6.8781829143521005	-8.830825166163905	19.25533507776233
-7.219165395973982	-9.164833805913565	19.283654936498543
-7.559119636472335	-9.499425697194827	19.339020929829918
-7.898224058321286	-9.83353535384179	19.422122564833966
-8.236428957109629	-10.165749845090419	19.533589042493542
-8.573435687768951	-10.494289754752094	19.673955154160147
-8.908676366500512	-10.816993548001433	19.84362094972069
-9.24129469233305	-11.131307124550906	20.042805265281757
-9.570128706794405	-11.434280635698569	20.271493516976708
-9.893696535673106	-11.72257489726704	20.52938059076768
-10.210186381427864	-11.99247990123537	20.815810188383896
-10.517452241373713	-12.2399479673896	21.129712618313825
-10.813016992523222	-12.46064392748441	21.469543724129142
-11.094084580535975	-12.650014341258856	21.83322837679265
-11.357563044857185	-12.803377054904484	22.218112656705905
-11.600099970018448	-12.9160313930562	22.620929425489177
-11.818131641338242	-12.98338791865882	23.03778232733671
-12.007946676357173	-13.00111503698679	23.464153244618206
-12.16576418977879	-12.965297850401079	23.89493774555077
-12.287825639196083	-12.872602739151796	24.324512011695273
-12.370498428848101	-12.720439358207361	24.746833078404944
-12.410388188079374	-12.507110350347086	25.155571996086454
-12.40445549039774	-12.2319383438093	25.54427685233232
-12.350131763527715	-11.895359961395352	25.90655971291627
-12.245428398503524	-11.49897777153234	26.236298758628966
-12.089032728162806	-11.045563390492546	26.527844582181807
-11.880384715261417	-10.539008173239363	26.776218129034167
-11.619728920129665	-9.984221821797677	26.9772874126404
-11.308137592417204	-9.386983374736356	27.12791106942548
-10.94750246219657	-8.753752925142226	27.226039023893126
-10.540494835993876	-8.091455560047105	27.270763799293206
-10.090495728353945	-7.407251027051414	27.26231995684675
-9.601499755685053	-6.70830328265155	27.20203329329796
-9.077998177849576	-6.001563332163032	27.09222526683395
-8.524847632250623	-5.293576803238586	26.936081214013956
-7.947131671888932	-4.590324832180277	26.73749295889848
-7.350022178131755	-3.8971035030418424	26.500887267481716
-6.738647129439249	-3.21844369500439	26.23105130920013
-6.117970185042303	-2.558070138133613	25.932965041526607
-5.492686237518477	-1.9188960213514812	25.61164851571835
-4.867135659204894	-1.3030477840819468	25.27202982834981
-4.245238560113241	-0.7119137791360978	24.9188371124601
-3.630449106274962	-0.1462102470499856	24.55651581544411
-3.025728896939129	0.39394164382112445	24.18917071323597
-2.4335376082190274	0.9089332255170499	23.82053074770832
-1.8558385871467926	1.3995848155453892	23.453933863185604
-1.2941168048417029	1.86706481096504	23.092328523212984
-0.7494065143663076	2.3128139275382096	22.738288442289715
-0.22232606258775606	2.7384762003891634	22.394037186338764
0.2868824712272866	3.1458375831549024	22.061479596464014
0.7783108383325575	3.536772360393602	21.74223739770519
1.2523410762895066	3.9131971206105036	21.43768680627025
1.7096022041498045	4.277031709708345	21.148996398624472
2.1509281727617453	4.6301663753719575	20.877163921994956
2.577317783789644	4.974434198109187	20.62305108904989
2.989897026021861	5.311587861574237	20.38741570042398
3.3898840532989243	5.64327982335019	20.170940675337878
3.778556845067575	5.971044991192982	19.974259745617164
4.157223446005526	6.2962850763781075	19.79797968768992
4.52719457190111	6.620253876515658	19.64269903783165
4.889758291015683	6.944042829614746	19.509023265711093
5.246156439554648	7.268566276735947	19.397576377742155
5.597562403124608	7.594545972067717	19.309008892066146
5.945059890369047	7.9224944883749595	19.244002077988355
6.289622338419692	8.25269728561135	19.20326829097116
6.632092621355756	8.585193345198872	19.18754716652177
6.973162782401799	8.91975442677455	19.197597369648904
7.313353578792768	9.25586318287145	19.234183539024304
7.6529937164028325	9.592690574262951	19.29805802588045
7.992198761065865	9.929073267412347	19.389937017923444
8.330849846725446	10.263491966097977	19.510470670827168
8.6685724583929	10.594051928632465	19.660206958545853
9.00471575052057	10.918467241823903	19.8395491142161
9.338333067092941	11.234050747827682	20.048706781339853
9.668164553976908	11.537711826846294	20.287641343999475
9.99262298851549	11.825964494180026	20.556006364370496
10.309784182837626	12.094948431253558	20.853084627085266
10.617383527081843	12.340465584540294	21.17772396206207
10.91282040181922	12.558034774969645	21.528274762215712
11.193172274776515	12.74296630367021	21.902532880552815
11.455220270487565	12.89045776555928	22.29769230868961
11.69548782612924	12.995711157196604	22.71031260750942
11.910293688742133	13.054069889187192	23.13630636218264
12.095819943376215	13.0611725330239	23.57095184021868
12.248194979646474	13.013118153194675	24.008935422397133
12.363590320664493	12.906636067414718	24.44442716324401
12.438329098474483	12.739251069761412	24.87119098932171
12.469002742869028	12.509433811953386	25.282728613346066
12.452591267073005	12.216725441357518	25.672453385731377
12.386581520064752	11.861825973758247	26.03388728349952
12.269077076671728	11.446637374280222	26.360871397173472
12.098893187179893	10.974254930626484	26.647778011492406
11.875630506922388	10.448904059782425	26.88971106028019
11.599722214266576	9.87582385604362	27.082681655366038
11.27245057013459	9.261102997817433	27.223746675590807
10.895930863336092	8.611477555378405	27.311100989799574
10.473062845174448	7.934103282271225	27.34411751091123
10.007451960970112	7.236316747947711	27.3233335052096
9.503304700655695	6.525399983582866	27.25038588762844
8.965304005169756	5.80836218938432	27.12790209476451
8.398471725696	5.091749716791924	26.959356106497946
7.808025561143403	4.3814923710987195	26.74890100505814
7.199237700656855	3.6827905322029046	26.501190026336545
6.577301651727519	3.0000441090769536	26.221197462526657
5.947212574559293	2.336821296615735	25.914049249301293
5.313665032432114	1.6958627416668666	25.584870928612787
4.680970571168596	1.0791151643364807	25.238658253729763
4.052996104542109	0.4877877150869222	24.880173297460235
3.4331228189041023	-0.07757572125162143	24.513866770802252
2.824224291571452	-0.617014591829452	24.143825507065532
2.2286617761467955	-1.1310655930464169	23.773742783364256
1.6482941427544484	-1.6206768856110607	23.40690833634234
1.0844997459154424	-2.0871259652080605	23.046214532156352
0.5382074855853023	-2.5319435081894284	22.69417509369985
0.009934478841831407	-2.9568445931087846	22.35295298170416
-0.5001719782278897	-3.3636679365157685	22.02439438425307
-0.9922901512085368	-3.754323185727515	21.710066216116324
-1.4668789472067245	-4.130745874609143	21.411295005184936
-1.9246336145438916	-4.494859351959172	21.12920550444095
-2.3664430077207803	-4.848542811876492	20.864757785494565
-2.7933490616071817	-5.193604466451459	20.618781927404118
-3.2065088581536867	-5.531758880042152	20.392009705459838
-3.6071594515331222	-5.864607511414707	20.18510290884776
-3.996585442717177	-6.193621569341921	19.998678077995944
-4.376089159258637	-6.520126367176612	19.833327558830103
-4.74696319659225	-6.845286454560849	19.689636830170308
-5.110465009271068	-7.170090905230911	19.568198080392037
-5.467793200212197	-7.495338247027619	19.469619998338732
-5.820065139797009	-7.821620634137679	19.39453370899603
-6.168295551902317	-8.149306984392505	19.343594733961808
-6.513375728866259	-8.478524939471155	19.317480797488724
-6.85605308114957	-8.809141657156799	19.316885238253274
-7.196910790001652	-9.1407436166483	19.342505733012473
-7.53634741342203	-9.472615814186858	19.39502799989172
-7.8745563982079965	-9.803720949620157	19.475104136416288
-8.211505575101068	-10.132679455606528	19.583325272198596
-8.546916860866608	-10.457751497362073	19.720188291435033
-8.880246560547464	-10.776822365056987	19.88605652000371
-9.210666853516456	-11.087392980104964	20.081114489968225
-9.537049254292143	-11.386577520244199	20.305317203146643
-9.857951056041017	-11.67111040758843	20.558334723763647
-10.171605979718578	-11.937365060887085	20.839493439873753
-10.475920448387447	-12.18138684191622	21.14771593543276
-10.76847706250481	-12.398942474074879	21.481462086100382
-11.046546940830734	-12.58558782529	21.838674689962197
-11.307112581945244	-12.73675527937463	22.21673360586418
-11.546902760294122	-12.847860937743055	22.612422911657927
-11.762440667305142	-12.914430592038029	23.021915908607443
-11.950106018653594	-12.932241822964343	23.440782772724823
-12.106211162862403	-12.897477797453645	23.86402517933844
-12.227090353898822	-12.806886497810549	24.28614121827874
-12.309200327196335	-12.65793741908103	24.701222335757077
-12.349229210288241	-12.4489664501224	25.103081918211846
-12.34420970111622	-12.179298956842295	25.485412594407684
-12.291631477795761	-11.849341232154304	25.84196659006997
-12.189547093518872	-11.460631612371339	26.166750821098518
-12.03666528378033	-11.01584471370352	26.45422620260154
-11.832425767870301	-10.518745299244678	26.69949922502594
-11.57705031289229	-9.974091979296688	26.8984934848299
-11.271566033727884	-9.387494883024306	27.04808971077657
-10.91779854413688	-8.765235152724223	27.146224886320244
-10.518334506287703	-8.11405714270109	27.191944141480576
-10.07645515595663	-7.440946176194711	27.185402823813405
-9.596044297046955	-6.752905400168817	27.127820105160318
-9.081475863451583	-6.056744641544581	27.021389161592285
-8.53748728258819	-5.358892360148696	26.869151957694594
-7.969045451149451	-4.665239115120577	26.674848675702933
-7.381212131175017	-3.981017803564439	26.442752719236022
-6.779015044797257	-3.3107227002666026	26.177502020521835
-6.167329995519449	-2.658066383847884	25.8839362582496
-5.550778112908172	-2.025971241031021	25.566947811358816
-4.933640956519882	-1.4165905434146615	25.23135212976418
-4.319794863292726	-0.8313531230580811	24.8817809802341
-3.712664693907888	-0.27102537410528427	24.52259995789951
-3.115196106643004	0.26421544497008065	24.157849904103053
-2.5298447047321306	0.7747019928826597	23.79121052788756
-1.9585798753974637	1.261196215608023	23.425983613500218
-1.4029008500762004	1.724810829179756	23.065092681301344
-0.8638624331024678	2.1669354662935723	22.711095793191916
-0.3421079280484208	2.5891691480747725	22.366208279069866
0.1620930076516012	2.9932599808939706	22.03233242851708
0.6488035705461085	3.381052364025899	21.711091569507623
1.1183777530222292	3.754441527170423	21.403866383267413
1.5714183602993543	4.1153348846883455	21.111831735604063
2.0087361238928523	4.465619476170905	20.835992708054132
2.431310638500372	4.807134638402746	20.577218867187213
2.8402535890999463	5.141649000115286	20.336276107201826
3.236774513155199	5.470840888753163	20.113855636575813
3.622149159761671	5.796281271724618	19.910599855912963
3.9976903615570403	6.119418410867432	19.727124996171344
4.36472122309409	6.441563479281245	19.56404046063475
4.7245503473634445	6.763876468622508	19.421964847319796
5.078448766443751	7.087351799590742	19.30153862796139
5.427628209419073	7.412803138162498	19.203433431894574
5.773220327960898	7.740847016591045	19.128357834248835
6.116256505373862	8.071884964275839	19.07705948382005
6.457647897406991	8.406083973502064	19.05032333272351
6.798165392616677	8.743355263775738	19.048965653784506
7.138419237289447	9.083331471467467	19.07382345974694
7.478838146408774	9.42534258404972	19.125738879219977
7.819647819965973	9.768391164882635	19.20553800800385
8.16084890543421	10.111127678053935	19.314003753248926
8.502194594674894	10.4518270230621	19.451842236184163
8.843168218455627	10.788367721581967	19.619642433230553
9.182961404221407	11.118215552436547	19.8178289327553
9.520453590516764	11.438413787433843	20.046607982913315
9.85419393882205	11.745582511278247	20.30590741990054
